No,Url,Valid,Message,Issue-url,Tag,Category,
484,https://api.github.com/repos/SpigotMC/BungeeCord/commits/013320fd9ec7e088a61634c28a3a39c5baab302d,FALSE, 1852 fix packet compression bungeecord server set different compression level, , ,None,
485,https://api.github.com/repos/SpigotMC/BungeeCord/commits/8a1030e21c5b707909a161655073c36915fd8043,FALSE, 1583 two addition console behaviour stop trying read anything console hooked dev null even bother first place noconsole used argument, , ,None,
486,https://api.github.com/repos/SpigotMC/BungeeCord/commits/c626254825efdbff27a5d3424b09d2f031966041,FALSE, enable compression 1.8 client, , ,None,
487,https://api.github.com/repos/SpigotMC/BungeeCord/commits/4e94c278da99d26a9fa8739ac951d5ffddd42447,FALSE, 1567 let bungeecord dictate network compression threshold, , ,None,
488,https://api.github.com/repos/SpigotMC/BungeeCord/commits/06ad0f9310c0874494cd5bef870399cb6146bfd1,FALSE, reorder playerjoinevent upstreambridge initialization placing playerjoinevent front upstream bridge handling prevents actually accessing target server postjoinevent handler, , ,None,
489,https://api.github.com/repos/SpigotMC/BungeeCord/commits/c4a3a052d74a23cca41b8085ec93a46a834683f0,FALSE, update netty 4.0.31.final, , ,None,
490,https://api.github.com/repos/SpigotMC/BungeeCord/commits/7ec1a1aa4efddd79477d6ef118958814e87ab5fe,FALSE, fix clarify behaviour matchplayer, , ,None,
491,https://api.github.com/repos/SpigotMC/BungeeCord/commits/59208aad8678291f011da1435b1b390488ec303c,FALSE, improve eventbus removing read locking primarily done using lock free read thread contention based writes one thread time register thread however baking event thread safe reason make thread safe anyway benchmark indicate 1.4 2.2 million operation throughput approximately 1ns event post four thread posting event, , ,None,
492,https://api.github.com/repos/SpigotMC/BungeeCord/commits/bd07be87720a547a9e44d4c01254e5c0b48f99fd,FALSE, chat correct placeholder handling translatable change make still scan translation string placeholder even translation string used rather value found resourcebundle match vanilla behavior allows plugins use system serverside translation custom translation system send output server console correctly, , ,None,
493,https://api.github.com/repos/SpigotMC/BungeeCord/commits/b3d15d53d6f52dea840dfa3f47f36ef4b7cfd753,FALSE, add server usage send small cosmetic fix show server owner argument exists, , ,None,
494,https://api.github.com/repos/SpigotMC/BungeeCord/commits/6343416c0c9bdb47febfa1f7d844572cc58d0769,FALSE, update pluginmessage packet respect protocol limit change 1.8, , ,None,
495,https://api.github.com/repos/SpigotMC/BungeeCord/commits/81d1c46a0dd5505ab8b78c1f54b13f5353e36b41,FALSE, support uuid config.yml, , ,None,
496,https://api.github.com/repos/SpigotMC/BungeeCord/commits/6e5132f914a739358c9ff7a9a48345e7b7fa6f6e,FALSE, 1537 allow send server server first argument server send player server server take priority case player server share name, , ,None,
497,https://api.github.com/repos/SpigotMC/BungeeCord/commits/f3c14cf064d78cf7aedfccd2336d3e1c6ce59d74,TRUE, fix telling newer 1.7 forge client outdated fix 1476 check version fml running minecraft 1.7.10 1.8 client always valid version fml reported 7.10.99.99 report forge version instead,https://api.github.com/repos/SpigotMC/BungeeCord/issues/1476, ,None,
498,https://api.github.com/repos/SpigotMC/BungeeCord/commits/a3a31fd2dd2e1c77c800a1e0a4d9fa37784b33dc,FALSE, correct handling command parameter tab completion  problem tabexecutor think found problem exemple send playername current targetserver write send trailing space press tab suggestion wrote first character online player suggest player start character expected behavior problem wrote send marcbal trailing space press tab key marcbal suggested instead server suggestion result send marcbal marcbal wrote first character server name suggest server start character expected behavior exemple player online server marcbal marcbaleeee exemple wrote send marcbal trailing space press tab key suggestion player name deduced ontabcomplete care trailing space command string exemple send marcbal probably problem splitting removing last trailing empty args ontabcomplete method try complete first argument marcbal instead second empty argument split command line use method pattern.split charsequence remove trailing empty string http docs.oracle.com javase doc api java util regex pattern.html split use split method second argument negative integer value see javadoc sorry bad english, , ,None,
499,https://api.github.com/repos/SpigotMC/BungeeCord/commits/cc3a8c067e34dff330db53fbbbce40d1be4d4944,TRUE, check channel active adding handler 1489,https://api.github.com/repos/SpigotMC/BungeeCord/issues/1489, ,None,
